Date,Open,High,Low,Close,Volume,SMA,EMA,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower
2018-07-16,20.78066635131836,21.01066780090332,20.416667938232422,20.67333221435547,117280500,20.944599914550782,21.25195225409605,42.8037326343333,-0.1307230528137886,0.11464329537324086,24.588548847332525,19.736384013995597
2018-07-17,20.58733367919922,21.64933204650879,20.566667556762695,21.512666702270508,104943000,20.98273323059082,21.262176350102894,49.867215604624406,-0.11282795415324642,0.06914904546794341,24.136732313505764,19.867267205842378
2018-07-18,21.666667938232422,21.700000762939453,21.083332061767578,21.59000015258789,84363000,21.010839881896974,21.275032185494464,50.47409257651256,-0.09135273889070916,0.0370486885962129,23.932073429213585,19.880592891587195
2018-07-19,21.088666915893555,21.569332122802734,20.93400001525879,21.34866714477539,88729500,21.035186576843262,21.27791983095646,48.50092977988688,-0.09273800688498213,0.011091349499973896,23.5220556747148,20.010677288847212
2018-07-20,21.415332794189453,21.549333572387695,20.78066635131836,20.905332565307617,77433000,21.04415988922119,21.263308565636898,45.019224748539365,-0.12813220886783938,-0.01675336217358876,23.32270111308368,19.983831746718565
2018-07-23,20.12266731262207,20.366666793823242,19.52400016784668,20.213333129882812,164893500,21.041733207702638,21.222133058352423,40.17169100514505,-0.2096047470493474,-0.05532363914874049,23.310018840257246,19.79364727454988
2018-07-24,20.294666290283203,20.514667510986328,19.503332138061523,19.82866668701172,143862000,21.036893196105957,21.167487318299845,37.739055188255065,-0.301733491813188,-0.10460560968162999,23.31594838047364,19.550517760273433
2018-07-25,19.78266716003418,20.641332626342773,19.633333206176758,20.582666397094727,106131000,21.05925319671631,21.144553164527096,44.79574600377638,-0.3103274489655483,-0.14574997753841368,23.12972197499906,19.515010881751426
2018-07-26,20.323333740234375,20.713333129882812,20.242666244506836,20.44333267211914,69457500,21.089213180541993,21.11705432168757,43.80763676392451,-0.32463905215743694,-0.18152779246221834,22.874489601126776,19.51790980530633
2018-07-27,20.483333587646484,20.512666702270508,19.689332962036133,19.812000274658203,85549500,21.10347984313965,21.065875731607985,39.55059668822265,-0.3825149547159761,-0.22172522491296992,22.49233991465668,19.548392850541074
2018-07-30,19.726667404174805,19.739999771118164,19.075332641601562,19.344667434692383,102211500,21.110986518859864,20.99837736702306,36.70705035941422,-0.46078029062416803,-0.26953623805520954,22.231943264939662,19.456922968886023
2018-07-31,19.483333587646484,19.88800048828125,19.271333694458008,19.875999450683594,76153500,21.13941318511963,20.954362546774455,41.82794719463562,-0.4744627685857168,-0.310521544161311,21.988611589856895,19.454054654649944
2018-08-01,19.865999221801758,20.200000762939453,19.53333282470703,20.055999755859375,151941000,21.161213188171388,20.919132633405237,43.495821042573695,-0.46541667690526367,-0.34150057071010154,21.987957960576882,19.38790816643728
2018-08-02,21.895999908447266,23.332666397094727,21.54400062561035,23.30266761779785,348225000,21.260586547851563,21.012604593577496,63.70787686728251,-0.19403194170861937,-0.3120068449098051,22.549892197911834,19.09517406337967
2018-08-03,23.187332153320312,23.666667938232422,22.8353328704834,23.211332321166992,204847500,21.352719841003417,21.098829210345713,63.024866462869625,0.013516609972999305,-0.24690215393324424,22.964899218185618,18.941967046157647
2018-08-06,23.03066635131836,23.665332794189453,22.788000106811523,22.799333572387695,128464500,21.43823986053467,21.165515655915986,59.90497821024303,0.14310584161611217,-0.16890055482337296,23.196698535780104,18.866701160569992
2018-08-07,22.922666549682617,25.83066749572754,22.610000610351562,25.30466651916504,463137000,21.57253318786621,21.327835297612026,69.7207841643849,0.4428606502917738,-0.046548313800343605,24.076936711131015,18.367129718007167
2018-08-08,24.606000900268555,25.50933265686035,24.474666595458984,24.689332962036133,368568000,21.68797317504883,21.45965873543258,65.48066166916215,0.6235780012462762,0.08747694920898036,24.62396948331864,18.162630248126675
2018-08-09,24.3700008392334,24.46733283996582,23.048667907714844,23.496667861938477,257757000,21.768946533203124,21.53954144627595,58.104679701672914,0.6629179918581514,0.20256515773881456,24.86648823194543,18.158378253650273
2018-08-10,23.600000381469727,24.0,23.066667556762695,23.69933319091797,173280000,21.86329319000244,21.624239161752108,58.95084772653676,0.7023523356252745,0.3025225933161066,25.11783780283476,18.151162059836135
2018-08-13,24.075332641601562,24.21266746520996,23.26799964904785,23.76066780090332,156958500,21.949413223266603,21.70802067701294,59.2192935633897,0.7301369631838135,0.38804546728964795,25.360655562577993,18.21707785874769
2018-08-14,23.89666748046875,23.946666717529297,23.139999389648438,23.176000595092773,104796000,22.017279891967775,21.76558851693764,55.49379246118138,0.6969447778936946,0.44982532941045733,25.491367542961708,18.252699267646204
2018-08-15,22.79400062561035,22.965999603271484,22.142667770385742,22.57933235168457,136519500,22.08069320678711,21.797500039868893,51.90506803208824,0.6153996471763463,0.4829401929636351,25.551091951936492,18.291908078581088
2018-08-16,22.660667419433594,22.818666458129883,22.254667282104492,22.363332748413086,90960000,22.10195987701416,21.819689557851017,50.628639006927855,0.5272671730237057,0.49180558897564924,25.59674124787226,18.34772534300909
2018-08-17,21.566667556762695,21.784666061401367,20.235332489013672,20.366666793823242,284379000,22.087839889526368,21.762708272987183,40.671874452927625,0.2929305752670537,0.4520305862339301,25.608914289748544,18.281685723984364
2018-08-20,19.446666717529297,20.566667556762695,19.213333129882812,20.562667846679688,261034500,22.07554656982422,21.71564786411238,41.88019949027776,0.12163069719250075,0.38595060842564427,25.596393271640842,18.32914021377176
2018-08-21,20.707332611083984,21.652666091918945,20.600000381469727,21.459999084472656,197583000,22.061946563720703,21.70562242177357,47.183784029524325,0.05761726528062283,0.32028393979664,25.55379311472879,18.534873610429898
2018-08-22,21.391332626342773,21.591999053955078,20.97800064086914,21.44266700744629,89190000,22.03377323150635,21.69531044474113,47.09439235231296,0.005425068717581638,0.2573121655808283,25.54479173101523,18.629875055178616
2018-08-23,21.275999069213867,21.821332931518555,21.206666946411133,21.34000015258789,77209500,22.00086658477783,21.681376707793945,46.53202435798464,-0.04371802605660946,0.19710612725334076,25.525856757837598,18.73847677640312
2018-08-24,21.3799991607666,21.59000015258789,21.293333053588867,21.521333694458008,54039000,21.954333267211915,21.675100511192536,47.71949730171189,-0.06725688584667466,0.1442335246333377,25.45582775650397,18.97943911971673
2018-08-27,21.200000762939453,21.496000289916992,20.58733367919922,21.284666061401367,196189500,21.902466583251954,21.659789356298763,46.27498361362104,-0.10381202152892044,0.09462441540088606,25.30989051880743,19.319376220084173
2018-08-28,21.227333068847656,21.2586669921875,20.746000289916992,20.790666580200195,114736500,21.823839912414552,21.62570611017725,43.32679874912569,-0.17067640813898777,0.04156425069291131,25.23061185625823,19.49012159558503
2018-08-29,20.684667587280273,20.790000915527344,20.246000289916992,20.333999633789062,111711000,21.7604532623291,21.57505095424046,40.74266134827549,-0.25754727761113827,-0.01825805496789861,25.20211847703108,19.54641496260515
2018-08-30,20.150667190551758,20.30666732788086,19.847999572753906,20.209999084472656,108250500,21.681693229675293,21.521519508367213,40.044255389093685,-0.33256527013323733,-0.08111949800096635,25.16335964052335,19.27590694578036
2018-08-31,20.133333206176758,20.354000091552734,19.906667709350586,20.110666275024414,80626500,21.620559883117675,21.466191930589062,39.46070657237453,-0.39547411779020436,-0.14399042195881395,25.107992586812056,19.021207394877397
2018-09-04,19.79599952697754,19.87933349609375,19.200000762939453,19.26333236694336,125257500,21.560986518859863,21.37980528103433,34.8017883977373,-0.5078484370516669,-0.21676202497738456,25.143358073336042,18.632241787808976
2018-09-05,19.003332138061523,19.118667602539062,18.478666305541992,18.715999603271484,115812000,21.491293182373045,21.275342313278923,32.16045089364293,-0.6337654211870216,-0.300162704219312,24.695502461661945,18.42123070789372
2018-09-06,18.98666763305664,19.411333084106445,18.591999053955078,18.729999542236328,112212000,21.409893188476563,21.175524949708624,32.3019838757623,-0.7240791267752194,-0.38494598873049346,24.281298272937427,18.23950155463826
2018-09-07,17.34000015258789,17.889999389648438,16.816667556762695,17.549333572387695,337378500,21.30154651641846,21.033321366284277,27.156421647450784,-0.8807702939701372,-0.4841108497784222,24.207465793103164,17.71860060551744
2018-09-10,18.21733283996582,19.068666458129883,18.066667556762695,19.03333282470703,214252500,21.215639839172365,20.95489044308517,40.07716035864475,-0.875115053906832,-0.5623116906041041,23.820996424372126,17.638469937627384
2018-09-11,18.631332397460938,18.799999237060547,18.23666763305664,18.62933349609375,137550000,21.130959854125976,20.863692131438448,38.096054352928235,-0.892939355810352,-0.6284372236453537,23.360661116073384,17.58567181544517
2018-09-12,18.762666702270508,19.5,18.57666778564453,19.369333267211914,150231000,21.071586532592775,20.805089823037406,43.595975813757754,-0.8376969968614034,-0.6702891782885637,22.923920995298676,17.641745203431793
2018-09-13,19.201332092285156,19.666667938232422,19.011999130249023,19.297332763671875,95104500,21.043053169250488,20.745962095219152,43.193862153918516,-0.7906131717922129,-0.6943539769892937,22.569669773621456,17.667796466307742
2018-09-14,19.250667572021484,19.82200050354004,19.101333618164062,19.68000030517578,101484000,21.024439849853515,20.704159672080195,46.04242385909514,-0.714188112694476,-0.6983208041303302,22.213005311945427,17.756127683660043
2018-09-17,19.336000442504883,20.058000564575195,19.208667755126953,19.6560001373291,103314000,21.00569320678711,20.66305537659976,45.88700724676628,-0.6480865770735385,-0.6882739587189718,22.174629741362516,17.723436588593536
2018-09-18,19.779333114624023,20.176000595092773,18.366666793823242,18.997333526611328,248212500,20.96095989227295,20.597732951110018,41.724400200860856,-0.6414552280594279,-0.678910212587063,22.114561078902796,17.626971819046425
2018-09-19,18.700666427612305,20.0,18.700000762939453,19.934667587280273,124423500,20.92969326019287,20.57173038782258,48.83724074519957,-0.5541766081453261,-0.6539634916987156,21.917477164780212,17.671522583449768
2018-09-20,20.237333297729492,20.398666381835938,19.55533218383789,19.8886661529541,110241000,20.902186584472656,20.54494355508264,48.52421755035096,-0.4831501501743105,-0.6198008233938347,21.702087182848103,17.73151247993266
2018-09-21,19.84666633605957,20.038667678833008,19.691333770751953,19.940000534057617,75757500,20.878706588745118,20.521220299356166,48.917692913736786,-0.4179016054061506,-0.5794209797962979,21.492002747905303,17.801596953022433
2018-09-24,19.898666381835938,20.200000762939453,19.57200050354004,19.978666305541992,72645000,20.853119926452635,20.49994367214777,49.23247039209365,-0.35893409020833644,-0.5353236018787056,21.212903271119657,17.92642969091648
2018-09-25,20.0,20.30666732788086,19.766666412353516,20.06599998474121,67225500,20.84097328186035,20.482926272641627,49.98218780853094,-0.3016772638328078,-0.4885943342695261,20.973793024262985,18.04367333010713
2018-09-26,20.12733268737793,20.926000595092773,20.073999404907227,20.6386661529541,117648000,20.823493270874025,20.48903371892839,54.705646168440246,-0.20769723813890195,-0.4324149150434013,20.94087214960393,18.061394162041577
2018-09-27,20.860000610351562,20.997333526611328,20.46066665649414,20.501333236694336,127636500,20.801719932556153,20.48951605295843,53.40319795786769,-0.14265457613575094,-0.37446284726187123,20.970292460264336,18.0487072116717
2018-09-28,18.017332077026367,18.53333282470703,17.37066650390625,17.65133285522461,504745500,20.727773246765135,20.378214751086514,34.85648751923486,-0.3174199901692063,-0.36305427584333827,21.01278215363179,17.75035089537944
2018-10-01,20.384666442871094,20.762666702270508,20.06999969482422,20.713333129882812,326664000,20.72393325805664,20.391356648294213,53.52973234322214,-0.20646500785608168,-0.33173642224588695,21.116292347674374,17.7071073868227
2018-10-02,20.93000030517578,21.12266731262207,19.94333267211914,20.06800079345703,176152500,20.721026611328124,20.378676026535896,50.25984599193806,-0.16866109119622053,-0.2991213560359537,21.178462816174918,17.725403760973517
2018-10-03,20.222000122070312,20.30666732788086,19.437999725341797,19.65333366394043,119925000,20.7175199508667,20.35023122800274,48.22149430376794,-0.17019943359000322,-0.2733369715467636,21.193471346965705,17.804128636249626
2018-10-04,19.59666633605957,19.600000381469727,18.511333465576172,18.788667678833008,147213000,20.681639976501465,20.28899344176079,44.196380911100334,-0.2384412968576335,-0.2663578366089376,21.19126686579089,17.812199931084113
2018-10-05,18.309999465942383,18.325332641601562,17.333332061767578,17.463333129882812,269167500,20.622039985656738,20.17818323345185,38.84425762297961,-0.3949145577743671,-0.2920691808420235,21.207138465315314,17.787728287309196
2018-10-08,17.634666442871094,17.85066795349121,16.600000381469727,16.70400047302246,202090500,20.559879989624022,20.041940772258542,36.14364327608706,-0.5735806629398787,-0.34837147726159456,21.475342372593243,17.286591144862815
2018-10-09,17.016666412353516,17.784666061401367,16.886667251586914,17.520000457763672,180909000,20.52338665008545,19.943041152082273,40.89890097673296,-0.641930682016806,-0.4070833182126369,21.551202606342702,17.099797607280347
2018-10-10,17.640666961669922,17.700666427612305,16.51799964904785,17.125333786010742,192229500,20.46837333679199,19.832542824001038,39.37175794988932,-0.7196491986184306,-0.46959649429379563,21.636347465832294,16.790252799670633
