Date,Open,High,Low,Close,Volume,SMA,EMA,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower
2020-04-13,172.85533614021418,174.17909911596095,168.65513036369802,173.97007751464844,19355400,181.575634765625,176.82362506540767,53.83936834089322,-2.0186102043434744,-5.697618513512587,177.2406069349887,140.6641095567105
2020-04-14,178.14041116484162,180.3798565480623,175.79148117761952,177.33421325683594,21011800,181.1030615234375,176.84364813173818,55.95569917960265,-0.9816362029017114,-4.754422051390413,179.38502512980614,141.72060536335795
2020-04-15,174.3681978774768,177.35412507847326,172.00932024859716,176.1398468017578,17423000,180.56121520996095,176.8160480795821,54.99174129799221,-0.25328254345470214,-3.854194149803271,181.09979593503624,142.74791219484655
2020-04-16,177.11524009891647,177.21477707750196,171.70075650761524,175.4232177734375,23593200,179.8927651977539,176.76142728326272,54.386337656829724,0.26308433326545355,-3.0307384531895263,182.00028823974003,144.7626786792053
2020-04-17,178.35939482780842,179.4343305213368,175.83131629490424,178.3992156982422,20974800,179.27826141357423,176.82565427992859,56.52672712564542,0.9020487083637647,-2.244181020878868,183.67942762087742,145.6822911291226
2020-04-20,176.57780695551637,179.65330870616447,175.94080968171988,177.40391540527344,16110700,178.62912109375,176.84833118680487,55.587264822215154,1.3129848910289184,-1.5327478384973108,184.4371759548133,147.7621709690148
2020-04-21,174.4279012849276,174.5572963141189,167.5503124880494,169.998779296875,24850500,177.8024169921875,176.5797213087684,49.0548856924901,1.0292575395578183,-1.020346762886285,183.4867781886514,150.9719162693564
2020-04-22,177.6129063309754,183.91321477323393,177.30436293910685,181.42494201660156,33242000,177.18970458984376,176.76972996397754,57.37793723925187,1.7067233638870505,-0.4749327375316179,185.32754462519244,151.251158682913
2020-04-23,183.2164886398873,186.17255768324173,182.2908433417327,184.26156616210938,21426600,176.75057403564452,177.0635274619435,59.16168693306253,2.4443350000956343,0.10892080999383252,187.05504791020383,152.40208862544068
2020-04-24,182.3704800533545,189.51680720691496,179.98174431557817,189.17840576171875,28792000,176.33871551513673,177.53862072860136,62.12084812350712,3.386606705924777,0.7644579891800215,189.9942131932221,152.12338476820366
2020-04-27,191.75625138907134,192.84113464355468,186.53087870840727,186.62045288085938,29197800,175.82832092285156,177.89477100908206,59.69732653022644,3.882206739016681,1.3880077391473535,191.36512565589618,153.8090671541624
2020-04-28,187.77502961849112,188.31248988208242,181.70363767252206,182.052001953125,21731000,175.20585510253906,178.05779967355434,55.53052866795659,3.861820859152431,1.882770363148369,192.31719096421125,154.5450465846169
2020-04-29,190.0343657537774,195.98632531267825,189.10873554858563,193.27908325195312,45954500,174.73587005615235,178.65471275506016,62.46436928750642,4.697447286411432,2.445705747800982,195.21594721490857,154.3724438983727
2020-04-30,205.94936529373084,208.70637586217512,200.62447051048667,203.74974060058594,46230100,174.48146942138672,179.63883149410037,67.54669589802081,6.133874306674414,3.1833394595756683,199.70492928452623,154.37330100111828
2020-05-01,200.6543269554362,206.30767553165344,198.11628563304635,201.32118225097656,30415600,174.23642456054688,180.48911975907592,65.33697631829054,6.9956472398839935,3.9458010156373335,202.37692599620624,156.08862576160624
2020-05-04,199.2608878138926,204.94410971485303,197.82764021497798,204.29714965820312,19250700,174.138486328125,181.42276799041426,66.77150120296159,7.828502097648766,4.72234123203962,204.1928275937708,159.35676347068232
2020-05-05,206.0488795823616,209.39311852966554,205.531314634495,206.09864807128906,21071200,174.26489044189452,182.39044956221326,67.64443444998048,8.535519285857077,5.484976842803111,207.20793595479282,160.47417769266812
2020-05-06,207.14371644303657,210.60740290220983,205.69057372212853,207.49208068847656,21857000,174.49779235839844,183.37482725343926,68.33730946561414,9.103336274162245,6.208648729074939,210.15244974899986,161.47506947707438
2020-05-07,210.16947539367143,210.6074138321944,208.0594097523528,210.2689971923828,15152000,174.77767333984374,184.42950058437822,69.7285452235297,9.665985814893418,6.900116146238635,213.49834099762933,161.80983008391365
2020-05-08,211.2444124843552,212.20986354293584,209.86093341905072,211.35389709472656,12506000,175.2275534057617,185.48535927105857,70.27801307291814,10.083199141694337,7.536732745329775,216.54554794624633,162.4611933867615
2020-05-11,209.90072635952686,213.99144719004357,209.3831613976249,212.1799774169922,12911900,175.63980987548828,186.53220704148737,70.71391382630829,10.361065572825169,8.101599310828854,219.18558593672304,163.64214538651913
2020-05-12,212.28947957287878,214.27015022686598,209.0149191879739,209.1144561767578,14704600,175.911728515625,187.41778543894895,66.79879332119006,10.216149366395285,8.52450932194214,221.0061538157383,164.99960179949608
2020-05-13,208.44756852905806,209.791241830966,201.16191412876898,204.1378936767578,20684600,176.29412628173827,188.07347595807875,60.90366202426046,9.58919693268075,8.737446844089863,221.68409085373546,167.1214694489989
2020-05-14,201.60982550231438,205.95932176831468,199.74860219163924,205.8398895263672,17178900,176.59371459960937,188.77019805879596,62.134448921103484,9.12448803463758,8.814855082199406,222.1749929597993,169.672234518228
2020-05-15,204.3071080557419,210.34862653870135,203.1624934512638,209.8907928466797,19383200,177.10550262451173,189.59845667792865,64.96172106544549,8.979566079846478,8.847797281728822,223.1265602734333,171.8698249194378
2020-05-18,211.154826661047,213.63315187160842,209.9505111139863,212.18995666503906,20151900,177.74449127197266,190.48439785389377,66.4910027454252,8.947101079923755,8.86765804136781,223.87742433149418,174.59756498735345
2020-05-19,212.26958896191434,219.4557223173825,211.83165050123787,215.86265563964844,31843200,178.687646484375,191.47962364941358,68.83126234075995,9.112683108387046,8.916663054771657,223.2191619826894,179.84221497043558
2020-05-20,222.45156941856564,230.2547886114049,222.1430260475361,228.89122009277344,50162900,179.71838806152343,192.94674507856496,75.39584322455498,10.1778800601858,9.168906455854486,226.63571893244463,181.17228582829753
2020-05-21,233.6189464600002,236.0873087047166,230.11545427616284,230.3045654296875,47782600,180.9356509399414,194.41175764135406,75.98669180024298,11.009194336360991,9.536964031955787,229.82318529318638,182.58911939431363
2020-05-22,230.42399970712026,234.8829953215454,227.66700448955004,233.8080596923828,33925600,182.536904296875,195.95671066296302,77.43337088341502,11.814529059888685,9.992477037542367,233.58182745839804,183.29344262216836
2020-05-26,238.64527627319504,239.7699652718426,230.58326618042517,231.11077880859375,33178300,183.76949493408202,197.3353015706348,73.74962655583376,12.095683099730422,10.413118249979977,235.56301324022306,185.7612894331168
2020-05-27,227.99547602682463,229.4784769518686,220.09271888533493,228.0651397705078,34697600,185.42429626464843,198.54039326474748,69.71657040676611,11.935160978622633,10.717526795708508,235.22815140382357,190.69746505125454
2020-05-28,223.24782736063887,230.54344466366163,222.9492316023007,224.4023895263672,29377200,186.93796264648438,199.5545891965757,65.1054610657726,11.38119734883611,10.85026090633403,235.3694388381976,193.6685082443219
2020-05-29,224.14360325935553,226.42286957245176,221.83449407585033,224.03411865234375,23241500,188.493232421875,200.51457074386073,64.64251287992683,10.788102271744094,10.837829179416044,236.161805214469,194.90457967322632
2020-06-01,223.53647344675224,231.34965617763115,222.45159014199734,230.8221435546875,18223800,190.06144134521483,201.703103010952,69.0158706101072,10.741980169118278,10.818659377356493,237.5798412277738,196.43663979029262
2020-06-02,229.85666235631646,231.90699646160277,225.4972040865302,231.62831115722656,20919000,191.71345489501954,202.8766405853157,69.49839897162762,10.647738556504379,10.784475213186072,239.01833896034557,197.7312582076232
2020-06-03,231.02118715930845,231.55864737081342,227.45797889224568,229.08033752441406,15380300,193.34695556640625,203.9042365437117,65.99990500374764,10.249303629400117,10.677440896428882,239.8623962099711,199.18536990331012
2020-06-04,228.48316553183412,230.5434627575773,223.5563882878214,225.22850036621094,17041500,194.64702850341797,204.74048218380972,61.00072261669822,9.513069270707945,10.444566571284696,240.11006924712143,200.71133883393327
2020-06-05,225.64654722461893,230.26478113751338,224.2531052828655,229.6875,16750400,196.13123382568358,205.71879660797404,64.36567136373944,9.1835401083801,10.192361278703778,240.89918927754613,201.86406908427026
2020-06-08,227.95565161195444,230.46383490259535,226.34325566157713,230.3145294189453,15466500,197.48604858398437,206.68333514958076,64.82527950501384,8.870725702843856,9.928034163531795,241.647744437031,203.01157715720728
2020-06-09,230.43396122975577,238.64526109613027,229.32916754933692,237.5504150390625,27462900,199.115966796875,207.8938088707369,69.6845551616678,9.101773945092987,9.762782119844033,243.4093618925612,203.7870034638841
2020-06-10,239.82969057798536,240.07851785626352,234.17632691815564,235.61952209472656,20720700,200.52492614746095,208.9810917422659,67.02370453239006,9.025039382120696,9.615233572299367,244.22122056896498,205.62565137927723
2020-06-11,228.8613753484341,231.79753413629194,222.50135084959444,223.37721252441406,26708200,201.67211944580077,209.54564549842857,53.16305106064923,7.885475762990751,9.269282010437644,242.70126894868412,209.06953488432367
2020-06-12,228.8215362069744,230.57328979114772,223.44687360712152,227.5077362060547,22091400,203.04524719238282,210.25004121245314,56.436492385014425,7.2322927566467,8.861884159679455,241.04857793346466,212.88901056751192
2020-06-15,224.0341335837579,232.67342492837398,223.74550061178724,231.4093780517578,15340300,204.52447540283202,211.07981912772001,59.32808777246759,6.949362482881725,8.47937982431991,239.8439584002021,216.24548862128228
2020-06-16,236.02760222600364,237.3414175437822,231.90702310957099,234.54458618164062,15236700,206.14623199462892,212.00000607101103,61.53739944358112,6.898600523963836,8.163223964248695,238.774924282762,219.54998569038256
2020-06-17,233.89761257252184,236.47545921083756,230.64294792388117,234.4251251220703,19578100,207.5392660522461,212.8794225043859,61.400538589773326,6.770683571068531,7.884715885612663,237.77927926737442,222.4018776540123
2020-06-18,233.88771126314955,235.03231075303358,231.06102163048115,234.833251953125,15782500,208.8751705932617,213.74035699257175,61.7138207052302,6.625862075168413,7.632945123523813,238.32329225067383,222.45206785674804
2020-06-19,236.6745517082963,239.70029997303934,234.44506897344573,237.66986083984375,30081300,210.1593182373047,214.67876890815106,63.90648684175741,6.663171730880407,7.438990444995132,239.30206177684917,222.20982787158832
2020-06-22,237.44093171767489,239.57089254159123,235.79867781040153,238.09783935546875,18917800,211.4339111328125,215.5971638276537,64.2392568734198,6.650610097931093,7.281314375582324,240.01309353227506,221.92777408247102
2020-06-23,240.14819524520323,244.03985774357966,238.73485804672438,241.10369873046875,24017900,212.7765835571289,216.59742009835236,66.57044348991062,6.804761588094067,7.186003818084673,241.5350578298298,221.4051017771038
2020-06-24,240.06853757436343,242.07906608895428,231.58850029535827,232.92222595214844,20834900,213.88834381103516,217.23760856320712,55.890767151639096,6.195335307893174,6.987870116046374,241.67139243556392,221.75447578953373
2020-06-25,233.51942238775302,236.18685874398884,231.6482515573315,234.57444763183594,18704300,215.05703582763672,217.91748460511414,57.377844505841146,5.77906362340434,6.746108817517968,241.66002333741403,222.7830506982305
2020-06-26,231.54870716841384,231.9965932235573,214.3895729095091,215.06639099121094,76343900,215.8498992919922,217.80567701241208,40.16140535910658,3.8308683138158983,6.163060716777554,243.33748657556544,220.2088146939658
2020-06-29,208.76609491390064,219.71449560068444,206.13847935656102,219.60501098632812,58514300,216.6740151977539,217.87623912903624,44.34543177711337,2.6229030046170294,5.45502917434545,243.93658049827388,218.48800751442144
2020-06-30,219.55523817330223,226.43282793258098,217.44518766961858,226.00485229492188,33927100,217.64603393554688,218.19500827279649,49.68760638513283,2.157129456447393,4.795449230765839,243.85319944151468,218.00904268495015
2020-07-01,227.42811896421117,237.87886403696487,226.49252602298233,236.4356689453125,43399700,218.97477172851563,218.91032829916966,56.94205414926139,2.5997124269274536,4.356301869998162,244.4066727311985,218.1911025373562
2020-07-02,237.8788691918039,238.87417826792023,231.51884480290894,232.32504272460938,30633600,219.99277374267578,219.43639553153986,53.65851365226029,2.588925911242626,4.002826678247055,244.46586131511347,218.84156818928105
2020-07-06,232.66345799323958,239.27231004394164,231.18045710150358,239.1528778076172,26206200,221.09059997558595,220.20959091491545,57.99167020312717,3.095642113139803,3.8213897652256046,245.30763062955262,218.94633665560363
2020-07-07,238.2869683375528,246.488306051291,237.69973958129484,239.73016357421875,27887800,222.10163513183593,220.97510356822147,58.34630428522005,3.5034152998464094,3.7577948721497654,246.15311795666705,219.04241274401656
2020-07-08,236.9930511788035,245.83140087543913,235.48017708946685,242.43739318847656,29791300,223.2179739379883,221.81676198470205,60.04958141849572,3.998932092849657,3.8060223162897437,246.91217702022558,218.77205149539944
2020-07-09,243.8507276663751,245.37354936294736,238.1177527608801,243.3530731201172,22174900,224.44399536132812,222.66132320569872,60.635902303559625,4.414631317323824,3.92774411649656,247.99096781420138,218.46661580396267
2020-07-10,242.54687872860399,244.3384381587484,238.19738279067388,243.92041015625,22982700,225.45682189941405,223.49501289003408,61.0176393318271,4.735270059411647,4.089249305079578,248.99206476070003,219.51983862064765
