Date,Open,High,Low,Close,Volume,SMA,EMA,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower
2020-12-23,129.09136164768518,129.35508174785957,127.74339929548835,127.91922760009766,88223700,116.6802133178711,117.8167022868361,66.4733889575545,3.0958455341994124,2.4628231065533845,129.39334194953994,113.05542971794051
2020-12-24,128.27089053594116,130.36120131987872,128.0559975194573,128.90579223632812,54930100,116.89488494873046,118.2515685593652,67.92101354553029,3.2598612601840102,2.6222307372795095,129.98177928507937,114.02398014485225
2020-12-28,130.878928880341,134.15113722082896,130.41006313539089,133.5162353515625,124486200,117.21112670898438,118.85018294337294,73.64751826906178,3.71899882950477,2.8415843557245615,131.53632238349874,114.43276865043681
2020-12-29,134.84465167348836,135.56746024422537,131.22078675513583,131.7384796142578,121047300,117.52477127075196,119.35560634223118,68.56492785739636,3.894524970817187,3.052172478743087,132.53765093490122,114.97670758560658
2020-12-30,132.43198683008825,132.83247066876245,130.30259622541593,130.61517333984375,96452100,117.87523559570313,119.79715798919639,65.48947358073931,3.898054923221892,3.221348967638848,133.36785783606373,115.22096357506908
2020-12-31,130.96677936325997,131.61145830727833,128.66157593984025,129.6090545654297,99116600,118.17573959350585,120.1819382470879,62.77353713019507,3.7761380899877395,3.3323067921086267,133.91683120568908,115.61067428747498
2021-01-04,130.4198058762155,130.50771259087762,123.8167640988133,126.40523529052734,143301900,118.42464828491211,120.42598911153651,54.95762763773958,3.3820109640714833,3.342247626501198,133.99832069053585,116.1611626468665
2021-01-05,125.89730007314077,128.68113183141298,125.44797426380224,127.96807098388672,97664900,118.72665588378906,120.72175702809926,57.722901147417105,3.159351123418503,3.305668325884659,134.11289261769952,116.90224944162664
2021-01-06,124.75449720967727,128.00718042428713,123.44560651440742,123.6604995727539,155088000,118.95635894775391,120.83700183377199,48.82542700217948,2.605274598675038,3.165589580442735,134.03528687345585,117.25823882234492
2021-01-07,125.37961563692647,128.5736938299987,124.89122511401924,127.88017272949219,109578200,119.27026016235351,121.11320461399632,55.98306022453043,2.4780914240012777,3.028089949154444,134.18228293113373,117.75005730934478
2021-01-08,129.3551297410371,129.55049790853118,127.2062140390898,128.9839630126953,105158200,119.5760090637207,121.42186180610216,57.65162991050976,2.438257774993872,2.91012351432233,134.11503590441728,118.82046061657881
2021-01-11,126.190337167744,127.14757835470962,125.51635590694859,125.9852066040039,100384500,119.92709350585938,121.6008165040591,51.8959423349532,2.140045626787682,2.7561079368154004,133.87531296848698,119.62085631251887
2021-01-12,125.51635755772662,126.67872932371974,123.91443732593233,125.80939483642578,91951100,120.19431381225586,121.7658587916029,51.5708688815197,1.8679907756308722,2.578484504578495,133.4062397387714,120.71409183471495
2021-01-13,125.77034988589732,128.39789386448626,125.5066296764882,127.85089874267578,88636800,120.62834701538085,122.00448780929203,55.088817943532646,1.7964097562700658,2.422069554916809,132.6488929090369,122.36128851796505
2021-01-14,127.76297053653161,127.95832377513628,125.77032875107238,125.91685485839844,90221800,121.02545425415039,122.15791396808052,51.28781782555238,1.5655731519707246,2.2507702743275924,132.6157272663803,122.4950652751236
2021-01-15,125.78987829152969,127.19644556564833,124.05120899560467,124.18795776367188,111598500,121.3554150390625,122.23752352869195,48.093291756503696,1.2289592561230194,2.046408070686678,132.66062285092477,122.38472703310845
2021-01-19,124.81307355803929,125.7214876279719,123.99258110451602,124.8619155883789,90757300,121.61090118408202,122.34044086436595,49.41596908123087,1.0049882040124203,1.8381240973518265,132.69087605430656,122.26949305580088
2021-01-20,125.67266873501019,129.41374239946222,125.56522221027927,128.96441650390625,104319500,121.86886962890625,122.60020461493616,56.65628051448111,1.145324481756873,1.6995641742328358,132.6909444939172,122.79395769724493
2021-01-21,130.69333638260994,136.4270376450688,130.4882057587531,133.69204711914062,120150900,122.22402786254882,123.03517883078732,63.19420051182251,1.6193553526379674,1.6835224099138624,133.60639199110693,122.72245322373679
2021-01-22,133.11572996769436,136.60284572356557,131.88499112094416,135.84095764160156,114459400,122.6684637451172,123.53736623513298,65.72496000501263,2.1437159301611928,1.7755611139633285,134.90480568028266,122.12634971522515
2021-01-25,139.74807334283994,141.72116035187767,133.36967931189386,139.60154724121094,157611700,123.19494888305664,124.16733411772428,69.65697996813311,2.830099986820173,1.9864688885346977,137.09757375809616,121.10181360152299
2021-01-26,140.2657387257932,140.9494823530756,138.08750665706705,139.83595275878906,98390600,123.6573565673828,124.7817897507072,69.88885902694486,3.3543124373219655,2.2600375982921515,138.90996627032126,120.38243714154396
2021-01-27,140.09967490857025,140.94948441192093,137.14980737284998,138.76148986816406,140843800,124.10374481201171,125.33001328472513,67.34825294579377,3.6410822755020433,2.53624653373413,139.86660032797468,119.95032853555072
2021-01-28,136.2805228095965,138.69317366531473,133.52599255799961,133.9069366455078,142621100,124.45206512451172,125.6663632204421,57.22623532811841,3.4370078771064243,2.7163988024085888,140.09881236555267,119.93496220109772
2021-01-29,132.67619570373378,133.56507019639048,127.18668998356583,128.89605712890625,177523800,124.67985107421875,125.79301788351913,49.034241873844714,2.838224066473771,2.7407638552216254,140.0202982796749,119.84156466588175
2021-02-01,130.6444618808397,132.2366197184336,127.88993224067084,131.02540588378906,106239800,124.96800155639649,125.99820956980423,52.16776304263309,2.506609596236842,2.693933003424669,140.10096266907914,119.90253540831344
2021-02-02,132.57847548555233,133.14501023071227,131.4844855801371,131.8556671142578,83305400,125.29932571411133,126.22791378723379,53.37157197800177,2.2844640029406094,2.612039203327857,140.26413870205897,120.28440255770664
2021-02-03,132.60775031877742,132.61752766523043,130.50767765121748,130.83001708984375,89880900,125.59822006225586,126.40838842655184,51.64249932317807,2.002566296810045,2.4901446220242947,140.35284055647372,120.4818953138876
2021-02-04,133.1352633782053,134.2097136169971,131.4649611835476,134.199951171875,84183100,125.98990951538086,126.7139399067606,56.615769378469956,2.027711652718125,2.397658028163061,140.5011887918142,121.38749223845926
2021-02-05,134.36135298845358,134.42982206884446,132.9037691142245,133.7841796875,75693800,126.44146270751953,126.99120421188765,55.852567699314605,1.9911376490182704,2.316353952334103,140.76423972773054,121.71484199834369
2021-02-08,133.0700669616327,133.97983847702403,131.98421930396577,133.93092346191406,71297200,126.87016342163086,127.26335006482987,56.07761689656312,1.9514978315540645,2.2433827281780956,141.0213708356172,121.95240693537889
2021-02-09,133.64724931778963,134.87984224201634,132.89401467161727,133.05052185058594,76774200,127.26445556640626,127.49029797799678,54.289508847117645,1.8279702354114136,2.1603002296247595,141.05115064643732,122.62915864921698
2021-02-10,133.51027896407933,134.00919124583916,131.4755366325783,132.44400024414062,73046600,127.6356771850586,127.68456081196321,53.0348781323873,1.661974295635531,2.060635042826914,140.9583051515916,123.3854646848342
2021-02-11,132.94288597227373,133.42222921972905,130.85924373219854,132.1896514892578,64280000,127.95375411987305,127.86123103460223,52.48708013655033,1.4926906894884269,1.9470461721592167,140.94912696531267,123.82851814577131
2021-02-12,131.42662856832374,132.58094529380088,130.78098619978562,132.42442321777344,60145100,128.20483169555663,128.04017974766776,52.969955577381924,1.3617785924799648,1.8299926562233666,140.7440395419551,124.6843624050664
2021-02-16,132.54184204307595,133.05051647602303,129.90058012743768,130.29188537597656,80576300,128.40622512817382,128.12848192917008,48.1800567855471,1.0735763115182806,1.6787093872823495,140.1425908815026,125.89620382674933
2021-02-17,128.39408609658847,129.34298072702467,126.65281892309615,127.99300384521484,97918500,128.56437606811522,128.12316906313262,43.602701200739475,0.6521557549032764,1.473398660806535,139.68639518361192,126.66550835032365
2021-02-18,126.38869146538119,127.17128698603346,124.63764723542835,126.88760375976562,96856700,128.7138984680176,128.07471552182412,41.5581807574678,0.2263709159251448,1.223993111830257,139.90614363239908,126.23807862712239
2021-02-19,127.40608001446142,127.86585435879635,125.9974109532454,127.04412078857422,87668800,128.8372476196289,128.03430004208883,41.97307215039661,-0.09731523101515904,0.9597314432611738,140.0508378724247,125.42859175404014
2021-02-22,125.22457427942261,126.89737227917206,122.86701830596542,123.25831604003906,103916400,128.8725733947754,127.84700655181237,35.42260217562803,-0.6518080015094654,0.6374235543070459,140.3522533655613,123.86891210074731
2021-02-23,121.06707954671161,123.952886827179,115.81392393533027,123.12138366699219,158273000,128.95595306396484,127.66168800730962,35.20856822223189,-1.0897350280770297,0.29199183783023086,139.66197944118016,122.91116966770652
2021-02-24,122.22139224547901,122.82789668702961,119.57036091351185,122.62246704101562,111039900,129.00083282470703,127.46407149882751,34.39314948917078,-1.4602212324106745,-0.058450776217950196,138.6465659578936,122.20523457921577
2021-02-25,121.96704845427313,123.70831567300634,117.91713263038818,118.35733795166016,148199500,128.9766241455078,127.10694469305625,28.34872750836169,-2.074085721766977,-0.46157776532775563,138.27415808148464,120.53722726397432
2021-02-26,119.92251431654658,122.13334021289873,118.56276044849312,118.6214599609375,164560400,128.97000534057617,126.77418058591434,29.178775788842216,-2.5103278169981706,-0.8713277756618387,138.41489909414503,118.86793858285692
2021-03-01,121.05729069867618,125.14633726081128,120.11818049068046,125.00938415527344,116307900,128.97197814941407,126.70497288275195,45.59455952347513,-2.313927211525751,-1.1598476628346213,138.34633875236992,118.54783162726878
2021-03-02,125.61590457932542,125.91915683872573,122.28988437011962,122.39749145507812,102260900,128.92308029174805,126.53605204245102,41.37191892843638,-2.3420386652421428,-1.3962858633161257,138.17643655571314,117.85494238105443
2021-03-03,122.09422235433273,122.97464049846667,119.18884621038296,119.40406036376953,112966300,128.7969270324707,126.25636609426743,37.12796327794706,-2.5761656329563323,-1.6322618172441672,138.05018667439398,116.73603158732476
2021-03-04,119.10080486208311,120.91054865889173,116.03891416723145,117.51605224609375,178155000,128.6728663635254,125.9136086884567,34.70953484071269,-2.8808507636813943,-1.8819796065316128,138.08300283482671,115.37181894251701
2021-03-05,118.3475637840084,119.28667396527544,115.01175939727409,118.77798461914062,153766600,128.5433737182617,125.63378029358157,37.633681374126084,-2.9860670071268487,-2.1027970866506602,137.2718771457196,114.64074797635072
2021-03-08,118.29865441984433,118.36713097393849,113.68135687696733,113.82809448242188,154376600,128.24357849121094,125.17081222255571,31.646537079696984,-3.429335163101541,-2.3681047019408368,136.8422443507617,113.07477225080082
2021-03-09,116.43998110747732,119.40404902510528,116.2052054457975,118.45515441894531,129525800,128.0542970275879,124.90745309300236,41.08241301034396,-3.3684340919276963,-2.568170579938209,135.63836834195686,112.73107135530876
2021-03-10,119.04210671169741,119.51165804272296,116.85084228896541,117.36931610107422,111943300,127.82356750488282,124.61183987763263,39.69747817171551,-3.368952445089718,-2.728326952968511,134.4594351847025,112.34188393761194
2021-03-11,119.87361000523832,120.52902944875325,118.62146316885641,119.30622863769531,103026500,127.53936737060548,124.40377669175274,43.36511995011797,-3.176454400399706,-2.81795244245475,133.11522115136503,112.3723208103049
2021-03-12,117.78018776009442,118.53342985349681,116.56717132017769,118.39647674560547,88105100,127.27252731323242,124.16819630170775,42.07083410986561,-3.062010733981367,-2.866764100760074,131.62486580135877,112.4833586859459
2021-03-15,118.76818313649518,121.30182245865136,117.79971966419778,121.29203796386719,92403800,127.08606460571289,124.05540577865519,47.447100700437176,-2.7064672430631305,-2.8347047292206855,129.8021606533882,113.19282530852587
2021-03-16,122.96484559847543,124.45177555241284,122.0061739497114,122.83767700195312,115227900,126.95063705444336,124.00765170898059,50.10884940036535,-2.2737657557663624,-2.7225169345298212,128.4256594991177,113.82390562539402
2021-03-17,121.35075339157471,123.12136654730853,119.67795534298575,122.04530334472656,111932600,126.86343841552734,123.93069687116672,48.74579203062877,-1.9720520531243722,-2.5724239582487316,127.43678719276092,114.21800788170198
2021-03-18,120.20619719483877,120.49967234787186,117.70190375225354,117.90733337402344,121229700,126.66222366333008,123.69448653794541,42.27799894848779,-2.04328761648803,-2.4665966898965914,126.48065524332688,114.2761127925618
2021-03-19,117.2910589061766,118.787765950923,117.07584476265258,117.37909698486328,185549500,126.53659561157227,123.44682420253042,41.52062813387321,-2.117952141717481,-2.3968677802607696,125.30034535449306,114.48992030102451
2021-03-22,117.71168731485157,121.17465976163916,117.6432107748042,120.7051010131836,111912300,126.3930941772461,123.33930564608545,47.85477106465508,-1.8869915237068398,-2.2948925289499837,124.96556238131058,114.56938177152145
2021-03-23,120.6464531820268,121.53664852887482,119.48234411122434,119.87364196777344,95467100,126.21088775634766,123.20339726654382,46.49886292581556,-1.7508625129482311,-2.1860865257496336,124.57169091241119,114.63847907049896
2021-03-24,120.14751365088765,120.22577469235176,117.45735192347425,117.47691345214844,88530500,126.04072189331055,122.97882927382244,42.739636277536285,-1.8154478987803913,-2.111958800355785,124.19417823160283,114.50143639242062
2021-03-25,116.93889331550916,119.01276627110943,116.41064244577936,117.9660415649414,98844700,125.88385482788085,122.78224936367025,43.73929059687292,-1.806341352770474,-2.050835310838723,124.19357181008402,114.46291317526754
2021-03-26,117.73125278394801,118.83666942036037,116.33236845038506,118.57254028320312,94071200,125.69828765869141,122.6171627330637,45.02098545399808,-1.7302398437245046,-1.9867162174158794,124.1925936374898,114.45899938008834
2021-03-29,119.00296371086384,119.91272771562944,118.10298420128883,118.74861907958984,80819200,125.55492294311523,122.46545513880982,45.40981197960151,-1.636852149532558,-1.9167434038392153,123.1236870489032,114.90182946110657
2021-03-30,117.49647576720966,117.78016642885794,116.2736750515101,117.29104614257812,85671900,125.41698471069336,122.2625371389576,42.716640878340186,-1.6613051915138044,-1.8656557613741331,122.62273707256688,114.8921349061929
2021-03-31,119.0029908224551,120.83229628055129,118.51387043885552,119.49211120605469,118323800,125.30958862304688,122.15389298472611,47.75560444939712,-1.4859477670164836,-1.7897141625026032,122.63027488907669,114.89340217391158
2021-04-01,120.96923551452913,121.47791733984869,119.82468834663912,120.32359313964844,75089100,125.13677215576172,122.08211652021328,49.56064469130755,-1.265296550647676,-1.684830640131618,122.78337465451645,115.02105649782729
2021-04-05,121.17466473706477,123.41483658685715,120.3920692786332,123.16049194335938,88651200,124.9261410522461,122.12440575249352,55.24248305325542,-0.8516970144427773,-1.51820391499385,123.42190241092163,114.820779473844
2021-04-06,123.74744343345849,124.36373236215869,122.9159403655152,123.46375274658203,80171300,124.6785969543457,122.1769291640264,55.81547257769444,-0.49375409990047103,-1.3133139519751742,123.56973277015697,115.63651494102467
2021-04-07,123.09203865699509,125.13655829677086,122.41705013315294,125.11699676513672,83466700,124.38890594482422,122.2922259326974,58.90422589877684,-0.07580495340968696,-1.065812152262077,124.5304707518271,115.34196119397367
2021-04-08,126.14413739562202,127.55280641553438,125.72350105241503,127.5234603881836,88844600,124.14265609741211,122.49737238193217,62.96283960559174,0.44448056380946355,-0.7637536090477689,125.94588384548574,114.94196252902599
2021-04-09,126.97563580060692,130.14512586474413,126.65281460393234,130.1060028076172,106686700,123.96954635620118,122.79575004568453,66.75714053252364,1.0530611413712023,-0.4003906589639747,127.87720621733118,114.09061757417274
2021-04-12,129.6364546951069,129.9592758997672,127.78758046970171,128.38430786132812,91420000,123.85909378051758,123.01490917570978,62.18349363784507,1.3805254028182077,-0.044207446607538226,128.97557592777483,113.99103097530136
2021-04-13,129.5581934810451,131.7298889082425,129.05928119869824,131.5048828125,91266500,123.91127029418945,123.347849318329,66.64416130311452,1.8702879923323508,0.3386916411804396,130.6640217570391,113.32386963090035
2021-04-14,132.0037882044852,132.06248025187,128.79516024880334,129.1571044921875,87222800,123.87390426635743,123.5756632467156,60.83053328047244,2.045404138139503,0.6800341405722523,131.52352980133753,113.09630433562535
2021-04-15,130.90815261502829,132.06246925552537,130.73206156076947,131.57334899902344,89347100,123.86825790405274,123.88929798210023,64.28371830179583,2.3520427983555123,1.0144358721289044,132.84271299866955,112.729925703723
2021-04-16,131.37775207518385,131.73969642120264,130.37994220639808,131.2407989501953,84922400,123.87647354125977,124.17759213771181,63.454563028767915,2.538954647354913,1.3193396271741062,133.88793318446514,113.01805207554463
2021-04-19,130.60489828233995,132.52225644299975,130.4385991700877,131.9059600830078,94264200,123.83059371948242,124.48066539046852,64.44248094335137,2.7095228855434357,1.597376278847972,134.84187661489668,113.51679495492755
2021-04-20,132.08205092978312,132.5809482656911,128.9418920136985,130.21360778808594,94812300,123.75918228149413,124.70548666096332,59.99845712357416,2.6772787536398823,1.813356773806354,135.50160795635676,113.80791429095768
2021-04-21,129.47991444834784,130.83966815962773,128.44298189644934,130.59510803222656,68847100,123.6924659729004,124.93645220493443,60.657113760459445,2.651939025856123,1.981073224216308,136.09910248687044,114.28256636688936
2021-04-22,130.1451323202757,131.2309800623084,128.55061017652483,129.06907653808594,84566500,123.61283706665039,125.09851590427371,56.63961300693045,2.4801297293322193,2.0808845252394903,136.19894998311332,115.3419351792402
2021-04-23,129.28430468857326,132.17988902990155,129.28430468857326,131.39730834960938,78657500,123.59190322875976,125.34552737271825,60.895131311229626,2.5029856132673842,2.165304742845069,136.4968736961984,116.38713814462191
2021-04-26,131.89616601007668,132.121157141495,130.65379641815227,131.78855895996094,66905100,123.58388137817383,125.59819527810032,61.57756072709696,2.5235794671675222,2.2369596877095597,136.73012021207794,117.47549349641815
2021-04-27,132.07227902798383,132.46358428625007,131.1918683187311,131.4657745361328,66015800,123.56470840454102,125.82829642547415,60.63738380443945,2.48520632781333,2.286609015730314,136.73402503033725,118.74330422381313
2021-04-28,131.38751244528612,132.08206994398435,130.1842805050191,130.67340087890625,107760100,123.57233871459961,126.01830052168718,58.28480283190596,2.3636111681666137,2.302009446217574,136.09007522317046,120.72548950461277
2021-04-29,133.5005377255564,134.08748824025898,129.56800510130114,130.57559204101562,151101000,123.62399047851562,126.19701783617064,57.98574298651545,2.233606150968754,2.28832878716781,135.50651364214136,122.41739916913797
2021-04-30,128.91256235309382,130.65382966034915,128.21801979298792,128.5995330810547,109839500,123.65822906494141,126.29123412028375,52.162466935146945,1.9486618341248914,2.2203953965592262,134.5957460993432,124.15576070607672
2021-05-03,129.16687034568793,131.15271231319818,128.9614481976195,129.65599060058594,75135100,123.71046646118164,126.42318535480541,54.777274361738556,1.7874837032938728,2.1338130579061554,134.07273833746288,125.32831833367969
2021-05-04,128.3353972104989,128.6288723998823,123.9430911832169,125.06806945800781,137564700,123.74666152954102,126.370043554931,43.62517345296683,1.2748463449351988,1.962019715311964,133.7308002568857,125.83068808539947
2021-05-05,126.38869312319078,127.61149397563412,125.18546126388162,125.31263732910156,84000900,123.7904866027832,126.32857664411416,44.27644666626118,0.8781889132037151,1.7452535548903145,133.69504257210545,125.88600982657621
2021-05-06,125.10717268885315,126.92670055398081,124.36370784441608,126.91692352294922,78128300,123.87637573242188,126.35164907073515,48.480934503813266,0.6853868164765231,1.5332802072075564,133.7433099778705,125.77708873428772
2021-05-07,128.22021545550038,128.6219640145826,126.87773920490686,127.59307861328125,78973300,124.0610905456543,126.40033258220755,50.18688778576231,0.5804586645204637,1.342715898670138,133.72324349936244,125.54586279336215
2021-05-10,126.80915297265736,126.9365300969227,124.26140115764763,124.30059814453125,88071200,124.17467330932617,126.31799005523986,42.76157986701268,0.22898707030108767,1.1199701329963279,134.11312480668832,124.74761051435658
2021-05-11,121.01794071068072,123.732266941607,120.30260870284276,123.37950897216797,126142800,124.14207580566406,126.20275550296253,40.93683713939098,-0.12246915054707586,0.8714822762876472,134.2900132328712,123.75818470414052
2021-05-12,120.91994025373684,122.13501696157893,119.79305116069399,120.30259704589844,112172300,124.10017791748047,125.97137673994041,35.48883017035756,-0.6418825923322657,0.5688093025636647,135.0740780467132,122.08866914566961
2021-05-13,122.07622799062943,123.61467427312743,121.76265955967637,122.45838928222656,105861300,124.16126449584961,125.83361252591241,41.37561535487425,-0.8695435139972574,0.2811387392514803,134.98362752016604,121.2676237005371
2021-05-14,123.71265487611407,125.31969391364765,123.32069249416574,124.88853454589844,81918000,124.3087141418457,125.79655064434324,47.22222819877927,-0.8441432633393333,0.05608233873331758,134.6478638716278,120.96816090864564
2021-05-17,124.27121091978704,124.37900077220148,122.65437060963178,123.73226165771484,74244600,124.40779968261718,125.7155981350637,44.92639464804842,-0.9068612088802439,-0.13650637078939473,134.1874928010694,120.61116213667475
2021-05-18,124.01642941587465,124.4377876927737,122.2722045641729,122.3407974243164,63342900,124.57805374145508,125.58325300915205,42.26348969813555,-1.0566645955565406,-0.3205380157428239,134.0051931937209,120.00618070764628
2021-05-19,120.68477166324163,122.40939434000599,120.39079798085203,122.18402099609375,92612000,124.65263107299805,125.44994979295367,41.96170264749091,-1.174496541265924,-0.491329720847444,133.68150685411672,119.48875834363719
2021-05-20,122.71315194322682,125.15310625133428,122.58575987654723,124.7513427734375,76857100,124.8002716064453,125.42255343924717,48.45288530570831,-1.0486298436573378,-0.6027897454094228,133.4127294839878,119.32576233730127
2021-05-21,125.25110735850839,125.42749006545537,122.69356184580758,122.90914154052734,79295400,124.87232986450195,125.32398826674836,44.598371422741344,-1.0850223601943583,-0.6992362683664098,132.74398113115188,119.14569400922898
2021-05-24,123.4774502888966,125.36866140467976,123.40885744950795,124.54553985595703,63092900,124.99531112670898,125.29346087808987,48.516298702311275,-0.9706311914618055,-0.7535152529854889,131.84890802725405,119.31646520272642
2021-05-25,125.25111005560896,125.74106867528869,123.78125662475325,124.34960174560547,72009500,125.05646240234375,125.25644679446305,48.07787534691095,-0.8855775473664949,-0.7799277118616902,130.89618892099415,119.55756702993358
2021-05-26,124.40838798944601,124.82974625336892,123.87923988060832,124.30059814453125,56575900,125.08572082519531,125.2189625336814,47.961143511731876,-0.8127571442736183,-0.786493598344076,130.00467158870117,119.81180408878907
2021-05-27,123.89885153275387,125.07473132442752,122.56618378162433,122.76216125488281,94625600,125.10005798339844,125.12261738549323,44.322769752455756,-0.8691662425144244,-0.8030281271781456,128.97407706136377,120.06105553751317
2021-05-28,123.04632661129708,123.27170742078762,122.04682959457176,122.10562133789062,71311100,125.18402374267578,125.004303814999,42.82953770384797,-0.9558299311809151,-0.8335884879786997,128.34856372453942,120.0371777000211
2021-06-01,122.5661665562736,122.83073685559619,121.44907866835985,121.78224182128906,67637100,125.2720866394043,124.87794844269666,42.07759053477378,-1.0386328403644285,-0.8745973584558455,127.24053704195954,120.35782950467133
2021-06-02,121.78223970334003,122.72294488332521,121.55686639229224,122.54656219482422,59278900,125.30891586303711,124.7865215310154,44.5553066189607,-1.0306992170169167,-0.9058177301680598,127.10401642766202,120.24219939265048
2021-06-03,122.17423231007713,122.34081392488444,120.65538058996748,121.05714416503906,76229200,125.33258590698242,124.64027143823202,40.88505870646822,-1.1315515291119311,-0.950964489956834,126.98468893134134,119.93597757256492
2021-06-04,121.57648703897455,123.6244868847475,121.36090732088668,123.35990905761719,75169300,125.45024581909179,124.59006114879614,48.01508278611438,-1.0139753545178962,-0.9635666628690466,126.4300169890575,120.13494806831555
2021-06-07,123.63426024908394,123.7812470760429,122.32119487398776,123.36968994140625,71057600,125.5583187866211,124.5422034543887,48.043747310281084,-0.9095217528725215,-0.9527576808697416,125.52363370344472,120.61899248674084
2021-06-08,124.05561671962153,125.87824288128334,123.67345546064644,124.19280242919922,74403800,125.67072402954102,124.52850145340088,50.51656985819825,-0.751658570188269,-0.9125378587334471,125.50786505427699,120.62398156437534
2021-06-09,124.65338330503849,125.18253149773365,123.977248257251,124.57498931884766,56877900,125.78725143432617,124.53032450694782,51.6668445350919,-0.5889228367720989,-0.8478148543411774,125.65246929970623,120.59892535361409
2021-06-10,124.46719247519351,125.61368389975463,123.40890362522711,123.57548522949219,71186400,125.91294021606446,124.49287982940055,48.49211754017521,-0.5344444791237208,-0.7851407792976861,125.46280473888531,121.11587873279437
2021-06-11,123.98703826502418,124.87875295690584,123.56567997208057,124.79055786132812,53522400,126.01890914916993,124.50455347771144,52.32714072378658,-0.38874259889236384,-0.7058611432166216,125.63803100962244,121.1738693199674
2021-06-14,125.25112941622227,127.91645776960735,124.51620258719356,127.857666015625,96906500,126.16959060668945,124.63604808704139,60.35184159432735,-0.025488992682952016,-0.5697867131098877,126.45578072225653,120.65303275430595
2021-06-15,127.32851196033258,127.9752510907451,126.78956268498881,127.03453826904297,62746300,126.24707153320313,124.73010652555126,57.55195422475631,0.19373927163050553,-0.41708151616180905,126.99440336163862,120.4446377760567
2021-06-16,127.74988149952617,128.25943497558805,125.87827912683059,127.5343017578125,91815000,126.32848251342773,124.8400749660321,58.8016710088432,0.40315862571945615,-0.25303348778555607,127.58273127667287,120.37566029437205
2021-06-17,127.19134578361376,129.8860776224525,127.04435143931097,129.14134216308594,96721700,126.40896942138671,125.00875211101462,62.61335868428648,0.6908361733526363,-0.06425955555791762,128.47271564002196,120.18140804772219
2021-06-18,128.0830263985157,128.86693621675641,127.62247115663257,127.83805084228516,108953300,126.41526123046874,125.11970500243699,57.932162553173704,0.8043855292594486,0.10946946140555563,128.89960656993216,120.06318792469675
2021-06-21,127.68124802454167,129.7488420763639,126.61315831230449,129.64105224609375,79663300,126.40596221923828,125.29701273748236,62.14829747307442,1.0280110849972743,0.2931777861238994,129.7064892529576,119.92949631222794
2021-06-22,129.47448238296937,131.38528868125076,128.97472269195052,131.28729248046875,74783600,126.46402191162109,125.53192566857986,65.54386736331597,1.3228250737448946,0.49910724364809844,130.79408804397895,119.51607278365776
2021-06-23,131.08153979372707,131.6204890694468,130.55238415861209,131.012939453125,60214200,126.45418304443359,125.74686738562085,64.50532538815715,1.516844053360245,0.7026546055905278,131.65975843398564,119.31673616440305
2021-06-24,131.74785150334102,131.93403531891448,130.2583959308748,130.728759765625,68711000,126.48561614990234,125.94223571424845,63.38499425331215,1.6288976486046352,0.8879032141933494,132.358306321308,119.26100443919006
2021-06-25,130.77780158706136,131.19915250874814,130.1408559549487,130.43482971191406,70783700,126.46284576416015,126.11841587101965,62.1820336577303,1.6746785790715393,1.0452582871689875,132.8803759242728,119.50620168192836
2021-06-28,130.72878179287244,132.53179860685148,130.66999004165285,132.0712432861328,62111300,126.4794546508789,126.35186008337703,66.04565108487517,1.8220022874482709,1.2006070872248442,133.5685069132886,119.8146328877368
2021-06-29,132.09085359319357,133.74689113033088,131.6499004799743,133.59010314941406,64556100,126.51313751220704,126.63571275263338,69.19174946077212,2.0378258966382674,1.368050849107529,134.3950254962092,120.16890043762868
2021-06-30,133.43331194530575,134.6483963398724,133.13933822621914,134.2074432373047,63261400,126.59301422119141,126.9326433598754,70.39254595756623,2.2329418835375066,1.5410290559935247,135.23681469283326,120.49319934525266
2021-07-01,133.85466717004775,134.56999169991087,133.0315378313321,134.51119995117188,52485800,126.67133605957031,127.2298416575733,70.9916624905056,2.3845952079005315,1.709742286374926,135.7556325690073,121.3197870476919
2021-07-02,135.12849901876004,137.18629949198788,134.9815196787238,137.14710998535156,78852600,126.83289672851562,127.6187541410156,75.60486792635857,2.686509066377056,1.9050956423753522,136.9510565224681,121.50308318700455
2021-07-06,137.25491925633426,140.27300511470358,137.25491925633426,139.1657257080078,108181800,126.9882650756836,128.07157655540746,78.43344769030941,3.0534649497101327,2.1347695038423087,138.38696236706917,121.64678091906363
2021-07-07,140.65513112062905,141.9780048449236,139.79282749974843,141.66444396972656,104911600,127.1857827758789,128.6046301794984,81.32063918740663,3.5054966290431366,2.4089149288824743,140.23684703121566,121.5440604089699
2021-07-08,138.73454962161878,141.1647027920802,137.84283506741627,140.36119079589844,105575500,127.36369110107422,129.0656717722984,75.63336125689014,3.7157406074853156,2.670280064603043,141.41757568299877,121.94195190489185
2021-07-09,139.8810638333893,142.72277473602026,139.78306761517845,142.19363403320312,99890800,127.59409576416016,129.58049382174565,77.96666039082888,3.984294859012948,2.933083023485024,142.62721020771642,122.59413226054528
2021-07-12,143.27151034896303,143.3793001913862,141.10591986105104,141.5958709716797,76299700,127.81450134277344,130.05168508252737,75.4292098779622,4.101610739387297,3.166788566665479,143.52182541817564,123.38004836112123
